|ROW|COLNew|Value
234941|KHM_A17|Exp_A02|998.994
234942|KHM_A17|Exp_A03|3159.626
234943|KHM_A17|Exp_A04|4607.576
234944|KHM_A17|Exp_A05|4283.948
234945|KHM_A17|Exp_A06|3113.171
234946|KHM_A17|Exp_A07|5836.772
234947|KHM_A17|Exp_A08|3351.5769999999998
234948|KHM_A17|Exp_A09|7441.0869999999995
234949|KHM_A17|Exp_A10|2431.982
234950|KHM_A17|Exp_A11|2161.011
234951|KHM_A17|Exp_A12|2672.829
234952|KHM_A17|Exp_A13|6050.44
234953|KHM_A17|Exp_A14|2283.355
234954|KHM_A17|Exp_A15|1241.648
234955|KHM_A17|Exp_A16|2973.3
234956|KHM_A17|Exp_A17|5589.741
234957|KHM_A17|Exp_A18|1907.064
234958|KHM_A17|Exp_A19|5849.423
234959|KHM_A17|Exp_A20|2161.817
234960|KHM_A17|Exp_A21|4267.593
234961|KHM_A17|Exp_A22|1613.826
234962|KHM_A17|Exp_A23|3433.012
234963|KHM_A17|Exp_A24|1219.527
234964|KHM_A17|Exp_A25|1589.056
234965|KHM_A17|Exp_A26|88273.31599999999
234966|KHM_A17|Exp_XG|3149.91
234967|KHM_A17|Exp_XH|4852.448
234968|KHM_A17|Exp_XK01|3237.728
234969|KHM_A17|Exp_XK02|3234.488
234970|KHM_A17|Exp_XK03|2096.415
234971|KHM_A17|Exp_XNPISH|2724.877
234972|KHM_A17|Exp_ZZZ|50724.684
234973|KHM_A18|Exp_A01|2813.8160000000003
234974|KHM_A18|Exp_A02|1002.0360000000001
234975|KHM_A18|Exp_A03|3809.329
234976|KHM_A18|Exp_A04|4925.025
234977|KHM_A18|Exp_A05|3465.846
234978|KHM_A18|Exp_A06|3539.119
234979|KHM_A18|Exp_A07|6748.227
234980|KHM_A18|Exp_A08|4136.504
234981|KHM_A18|Exp_A09|8338.194
234982|KHM_A18|Exp_A10|4081.5249999999996
234983|KHM_A18|Exp_A11|2013.819
234984|KHM_A18|Exp_A12|2467.518
234985|KHM_A18|Exp_A13|6033.591
234986|KHM_A18|Exp_A14|3962.164
234987|KHM_A18|Exp_A15|1579.255
234988|KHM_A18|Exp_A16|7695.9
234989|KHM_A18|Exp_A17|6018.9039999999995
234990|KHM_A18|Exp_A18|2611.8540000000003
234991|KHM_A18|Exp_A19|27827.517
234992|KHM_A18|Exp_A20|3852.125
234993|KHM_A18|Exp_A21|20574.502
234994|KHM_A18|Exp_A22|8223.741
234995|KHM_A18|Exp_A23|11693.561
234996|KHM_A18|Exp_A24|1169.693
234997|KHM_A18|Exp_A25|1705.105
234998|KHM_A18|Exp_A26|112522.41100000001
234999|KHM_A18|Exp_XG|2550.451
235000|KHM_A18|Exp_XH|99947.387
235001|KHM_A18|Exp_XK01|1576.015
235002|KHM_A18|Exp_XK02|3091.225
235003|KHM_A18|Exp_XK03|1572.5819999999999
235004|KHM_A18|Exp_XNPISH|11524.864
235005|KHM_A18|Exp_ZZZ|-50070.503
235006|KHM_A19|Exp_A01|6456.629
235007|KHM_A19|Exp_A02|1722.853
235008|KHM_A19|Exp_A03|6585.032999999999
235009|KHM_A19|Exp_A04|15373.44
235010|KHM_A19|Exp_A05|7221.9130000000005
235011|KHM_A19|Exp_A06|10217.605
235012|KHM_A19|Exp_A07|20314.655
235013|KHM_A19|Exp_A08|10482.39
235014|KHM_A19|Exp_A09|18581.913
235015|KHM_A19|Exp_A10|7827.043000000001
235016|KHM_A19|Exp_A11|3890.034
235017|KHM_A19|Exp_A12|2052.81
235018|KHM_A19|Exp_A13|8254.442000000001
235019|KHM_A19|Exp_A14|13842.074
235020|KHM_A19|Exp_A15|2925.432
235021|KHM_A19|Exp_A16|23670.62
235022|KHM_A19|Exp_A17|10399.275
235023|KHM_A19|Exp_A18|6714.761
235024|KHM_A19|Exp_A19|281729.498
235025|KHM_A19|Exp_A20|29693.809999999998
235026|KHM_A19|Exp_A21|62405.541
235027|KHM_A19|Exp_A22|318803.688
235028|KHM_A19|Exp_A23|34663.776
235029|KHM_A19|Exp_A24|1098.857
235030|KHM_A19|Exp_A25|3900.4150000000004
235031|KHM_A19|Exp_A26|107228.719
235032|KHM_A19|Exp_XG|3086.395
235033|KHM_A19|Exp_XH|172174.666
235034|KHM_A19|Exp_XK01|5181.527
235035|KHM_A19|Exp_XK02|2805.397
235036|KHM_A19|Exp_XK03|2389.467
235037|KHM_A19|Exp_XNPISH|48113.755
235038|KHM_A19|Exp_ZZZ|-216651.225
235039|KHM_A20|Exp_A01|2629.713
235040|KHM_A20|Exp_A02|981.093
235041|KHM_A20|Exp_A03|3656.663
235042|KHM_A20|Exp_A04|4200.549
235043|KHM_A20|Exp_A05|3250.6
235044|KHM_A20|Exp_A06|3518.269
235045|KHM_A20|Exp_A07|9905.415
235046|KHM_A20|Exp_A08|3402.663
235047|KHM_A20|Exp_A09|18488.634
235048|KHM_A20|Exp_A10|2803.921
235049|KHM_A20|Exp_A11|1826.707
235050|KHM_A20|Exp_A12|2434.2599999999998
235051|KHM_A20|Exp_A13|6485.569
235052|KHM_A20|Exp_A14|3876.383
235053|KHM_A20|Exp_A15|1890.768
235054|KHM_A20|Exp_A16|19402.114
235055|KHM_A20|Exp_A17|10153.577000000001
235056|KHM_A20|Exp_A18|3042.851
235057|KHM_A20|Exp_A19|38234.107
235058|KHM_A20|Exp_A20|104726.314
235059|KHM_A20|Exp_A21|38761.058
235060|KHM_A20|Exp_A22|12634.379
235061|KHM_A20|Exp_A23|19446.719
235062|KHM_A20|Exp_A24|1513.986
235063|KHM_A20|Exp_A25|3073.073
235064|KHM_A20|Exp_A26|117871.18900000001
235065|KHM_A20|Exp_XG|2467.343
235066|KHM_A20|Exp_XH|14652.556999999999
235067|KHM_A20|Exp_XK01|2957.54
235068|KHM_A20|Exp_XK02|3135.681
235069|KHM_A20|Exp_XK03|2695.389
235070|KHM_A20|Exp_XNPISH|4848.888
235071|KHM_A20|Exp_ZZZ|2874.127999999997
235072|KHM_A21|Exp_A01|296.591
235073|KHM_A21|Exp_A02|110.662
235074|KHM_A21|Exp_A03|283.013
235075|KHM_A21|Exp_A04|460.649
235076|KHM_A21|Exp_A05|301.13100000000003
235077|KHM_A21|Exp_A06|242.877
235078|KHM_A21|Exp_A07|501.498
235079|KHM_A21|Exp_A08|271.686
235080|KHM_A21|Exp_A09|490.188
235081|KHM_A21|Exp_A10|203.191
235082|KHM_A21|Exp_A11|177.916
235083|KHM_A21|Exp_A12|149.61
235084|KHM_A21|Exp_A13|238.399
235085|KHM_A21|Exp_A14|158.787
235086|KHM_A21|Exp_A15|104.474
235087|KHM_A21|Exp_A16|107.892
235088|KHM_A21|Exp_A17|122.449
235089|KHM_A21|Exp_A18|134.933
235090|KHM_A21|Exp_A19|346.261
235091|KHM_A21|Exp_A20|165.106
235092|KHM_A21|Exp_A21|472.303
235093|KHM_A21|Exp_A22|161.776
235094|KHM_A21|Exp_A23|385.195
235095|KHM_A21|Exp_A24|121.598
235096|KHM_A21|Exp_A25|133.74
235097|KHM_A21|Exp_A26|22807.972999999998
235098|KHM_A21|Exp_XG|226.989
235099|KHM_A21|Exp_XH|126.70100000000001
235100|KHM_A21|Exp_XK01|131.588
235101|KHM_A21|Exp_XK02|100.99
235102|KHM_A21|Exp_XK03|131.588
235103|KHM_A21|Exp_XNPISH|126.70100000000001
235104|KHM_A21|Exp_ZZZ|-151796.854
235105|KHM_A22|Exp_A01|1814.261
235106|KHM_A22|Exp_A02|830.798
235107|KHM_A22|Exp_A03|2651.607
235108|KHM_A22|Exp_A04|3154.244
235109|KHM_A22|Exp_A05|2509.503
235110|KHM_A22|Exp_A06|2033.1870000000001
235111|KHM_A22|Exp_A07|3774.528
235112|KHM_A22|Exp_A08|2321.849
235113|KHM_A22|Exp_A09|3852.326
235114|KHM_A22|Exp_A10|1838.384
235115|KHM_A22|Exp_A11|1410.973
235116|KHM_A22|Exp_A12|2147.927
235117|KHM_A22|Exp_A13|4855.668
235118|KHM_A22|Exp_A14|1146.389
235119|KHM_A22|Exp_A15|962.538
235120|KHM_A22|Exp_A16|874.057
235121|KHM_A22|Exp_A17|1010.242
235122|KHM_A22|Exp_A18|1193.754
235123|KHM_A22|Exp_A19|3826.918
235124|KHM_A22|Exp_A20|1758.269
235125|KHM_A22|Exp_A21|3604.7509999999997
235126|KHM_A22|Exp_A22|4559.63
235127|KHM_A22|Exp_A23|2593.766
235128|KHM_A22|Exp_A24|1082.192
235129|KHM_A22|Exp_A25|1236.77
235130|KHM_A22|Exp_A26|74091.818
235131|KHM_A22|Exp_XG|10156.720000000001
235132|KHM_A22|Exp_XH|1576.093
235133|KHM_A22|Exp_XK01|1550.987
235134|KHM_A22|Exp_XK02|2933.7509999999997
235135|KHM_A22|Exp_XK03|1347.906
235136|KHM_A22|Exp_XNPISH|1593.872
235137|KHM_A22|Exp_ZZZ|1144.6109999999971
235138|KHM_A23|Exp_A01|2946.642
235139|KHM_A23|Exp_A02|798.643
235140|KHM_A23|Exp_A03|3755.841
235141|KHM_A23|Exp_A04|3860.363
235142|KHM_A23|Exp_A05|3115.069
235143|KHM_A23|Exp_A06|4858.807
235144|KHM_A23|Exp_A07|7156.175
235145|KHM_A23|Exp_A08|3410.86
235146|KHM_A23|Exp_A09|9398.381000000001
235147|KHM_A23|Exp_A10|2387.722
235148|KHM_A23|Exp_A11|1521.456
235149|KHM_A23|Exp_A12|1773.8319999999999
235150|KHM_A23|Exp_A13|6639.906
235151|KHM_A23|Exp_A14|2088.975
235152|KHM_A23|Exp_A15|951.253
235153|KHM_A23|Exp_A16|2101.311
235154|KHM_A23|Exp_A17|3104.469
235155|KHM_A23|Exp_A18|2714.29
235156|KHM_A23|Exp_A19|4733.043
235157|KHM_A23|Exp_A20|6168.683
235158|KHM_A23|Exp_A21|17749.844
235159|KHM_A23|Exp_A22|7438.688
235160|KHM_A23|Exp_A23|53246.702
235161|KHM_A23|Exp_A24|911.923
235162|KHM_A23|Exp_A25|2140.589
235163|KHM_A23|Exp_A26|79487.382
235164|KHM_A23|Exp_XG|13786.732000000002
235165|KHM_A23|Exp_XH|103133.649
235166|KHM_A23|Exp_XK01|1803.553
235167|KHM_A23|Exp_XK02|2413.5
235168|KHM_A23|Exp_XK03|1647.878
235169|KHM_A23|Exp_XNPISH|35741.162000000004
235170|KHM_A23|Exp_ZZZ|-8441.440999999992
235171|KHM_A24|Exp_A01|1344.25
235172|KHM_A24|Exp_A02|637.819
235173|KHM_A24|Exp_A03|2063.802
235174|KHM_A24|Exp_A04|2376.645
235175|KHM_A24|Exp_A05|1960.92
235176|KHM_A24|Exp_A06|1569.602
235177|KHM_A24|Exp_A07|2891.9139999999998
235178|KHM_A24|Exp_A08|1786.9
235179|KHM_A24|Exp_A09|2977.118
235180|KHM_A24|Exp_A10|1418.438
235181|KHM_A24|Exp_A11|1064.151
235182|KHM_A24|Exp_A12|1570.487
235183|KHM_A24|Exp_A13|3656.962
235184|KHM_A24|Exp_A14|863.212
235185|KHM_A24|Exp_A15|744.174
235186|KHM_A24|Exp_A16|694.169
235187|KHM_A24|Exp_A17|826.7620000000001
235188|KHM_A24|Exp_A18|936.004
235189|KHM_A24|Exp_A19|2899.937
235190|KHM_A24|Exp_A20|1383.086
235191|KHM_A24|Exp_A21|2370.404
235192|KHM_A24|Exp_A22|987.594
235193|KHM_A24|Exp_A23|1840.337
235194|KHM_A24|Exp_A24|831.26
235195|KHM_A24|Exp_A25|965.394
235196|KHM_A24|Exp_A26|39189.106
235197|KHM_A24|Exp_XG|1253.542
235198|KHM_A24|Exp_XH|1633.557
235199|KHM_A24|Exp_XK01|1010.792
235200|KHM_A24|Exp_XK02|2507.5950000000003
235201|KHM_A24|Exp_XK03|1007.681
235202|KHM_A24|Exp_XNPISH|1267.377
235203|KHM_A24|Exp_ZZZ|-32465.517999999996
235204|KHM_A25|Exp_A01|319.944
235205|KHM_A25|Exp_A02|121.711
235206|KHM_A25|Exp_A03|306.518
235207|KHM_A25|Exp_A04|488.801
235208|KHM_A25|Exp_A05|332.665
235209|KHM_A25|Exp_A06|269.894
235210|KHM_A25|Exp_A07|548.604
235211|KHM_A25|Exp_A08|297.816
235212|KHM_A25|Exp_A09|534.638
235213|KHM_A25|Exp_A10|224.736
235214|KHM_A25|Exp_A11|194.093
235215|KHM_A25|Exp_A12|167.005
235216|KHM_A25|Exp_A13|251.014
235217|KHM_A25|Exp_A14|176.49099999999999
235218|KHM_A25|Exp_A15|118.032
235219|KHM_A25|Exp_A16|122.271
235220|KHM_A25|Exp_A17|136.386
235221|KHM_A25|Exp_A18|153.065
235222|KHM_A25|Exp_A19|372.801
235223|KHM_A25|Exp_A20|181.613
235224|KHM_A25|Exp_A21|510.225
235225|KHM_A25|Exp_A22|180.418
235226|KHM_A25|Exp_A23|416.43399999999997
235227|KHM_A25|Exp_A24|136.748
235228|KHM_A25|Exp_A25|149.763
235229|KHM_A25|Exp_A26|13452.347
235230|KHM_A25|Exp_XG|205.909
235231|KHM_A25|Exp_XH|124.517
235232|KHM_A25|Exp_XK01|133.228
235233|KHM_A25|Exp_XK02|106.286
235234|KHM_A25|Exp_XK03|133.228
235235|KHM_A25|Exp_XNPISH|124.517
235236|KHM_A25|Exp_ZZZ|4572.728
235237|KHM_A26|Exp_A01|943.2529999999999
235238|KHM_A26|Exp_A02|440.854
235239|KHM_A26|Exp_A03|1339.186
235240|KHM_A26|Exp_A04|1616.185
235241|KHM_A26|Exp_A05|1365.445
235242|KHM_A26|Exp_A06|1063.375
235243|KHM_A26|Exp_A07|1977.991
235244|KHM_A26|Exp_A08|1209.935
235245|KHM_A26|Exp_A09|1980.831
235246|KHM_A26|Exp_A10|934.112
235247|KHM_A26|Exp_A11|711.611
235248|KHM_A26|Exp_A12|1065.057
235249|KHM_A26|Exp_A13|2139.562
235250|KHM_A26|Exp_A14|583.079
235251|KHM_A26|Exp_A15|498.172
235252|KHM_A26|Exp_A16|458.33299999999997
235253|KHM_A26|Exp_A17|511.355
235254|KHM_A26|Exp_A18|616.647
235255|KHM_A26|Exp_A19|1866.8419999999999
235256|KHM_A26|Exp_A20|881.882
235257|KHM_A26|Exp_A21|1553.936
235258|KHM_A26|Exp_A22|661.1
235259|KHM_A26|Exp_A23|1216.466
235260|KHM_A26|Exp_A24|548.8530000000001
235261|KHM_A26|Exp_A25|639.303
235262|KHM_A26|Exp_A26|15867.967
235263|KHM_A26|Exp_XG|883.4050000000001
235264|KHM_A26|Exp_XH|866.389
235265|KHM_A26|Exp_XK01|705.952
235266|KHM_A26|Exp_XK02|2079.888
235267|KHM_A26|Exp_XK03|705.1
235268|KHM_A26|Exp_XNPISH|887.6179999999999
235269|KHM_A26|Exp_ZZZ|-8247.053
235270|KOR_A01|Exp_A01|19017.347
235271|KOR_A01|Exp_A02|578.26
235272|KOR_A01|Exp_A03|380.404
235273|KOR_A01|Exp_A04|40887.492
235274|KOR_A01|Exp_A05|6991.718999999999
235275|KOR_A01|Exp_A06|2399.622
235276|KOR_A01|Exp_A07|3731.672
235277|KOR_A01|Exp_A08|294.714
235278|KOR_A01|Exp_A09|443.661
235279|KOR_A01|Exp_A10|225.085
235280|KOR_A01|Exp_A11|1679.103
235281|KOR_A01|Exp_A12|469.961
235282|KOR_A01|Exp_A13|428.179
235283|KOR_A01|Exp_A14|6138.884
235284|KOR_A01|Exp_A15|284.439
235285|KOR_A01|Exp_A16|1763.7839999999999
235286|KOR_A01|Exp_A17|3888.73
235287|KOR_A01|Exp_A18|5784.896
235288|KOR_A01|Exp_A19|1667.342
235289|KOR_A01|Exp_A20|205.453
235290|KOR_A01|Exp_A21|2545.056
235291|KOR_A01|Exp_A22|459.27
235292|KOR_A01|Exp_A23|1619.229
235293|KOR_A01|Exp_A24|176.215
235294|KOR_A01|Exp_A25|356.513
235295|KOR_A01|Exp_A26|3721.7610000000004
235296|KOR_A01|Exp_XG|1041.0130000000001
235297|KOR_A01|Exp_XH|68731.803
235298|KOR_A01|Exp_XK01|3993.106
235299|KOR_A01|Exp_XK02|426.332
235300|KOR_A01|Exp_XK03|3118.6369999999997
235301|KOR_A01|Exp_XNPISH|19782.078999999998
235302|KOR_A01|Exp_ZZZ|-3311810.876
235303|KOR_A02|Exp_A01|168.74
235304|KOR_A02|Exp_A02|3177.589
235305|KOR_A02|Exp_A03|74.415
235306|KOR_A02|Exp_A04|73991.866
235307|KOR_A02|Exp_A05|99.635
235308|KOR_A02|Exp_A06|105.643
235309|KOR_A02|Exp_A07|684.75
235310|KOR_A02|Exp_A08|1029.692
235311|KOR_A02|Exp_A09|272.067
235312|KOR_A02|Exp_A10|59.205
235313|KOR_A02|Exp_A11|8143.355
235314|KOR_A02|Exp_A12|85.293
235315|KOR_A02|Exp_A13|91.571
235316|KOR_A02|Exp_A14|152.6
235317|KOR_A02|Exp_A15|124.898
235318|KOR_A02|Exp_A16|860.23
235319|KOR_A02|Exp_A17|2691.3
235320|KOR_A02|Exp_A18|24259.135000000002
235321|KOR_A02|Exp_A19|667.9950000000001
235322|KOR_A02|Exp_A20|55.067
235323|KOR_A02|Exp_A21|2688.9139999999998
235324|KOR_A02|Exp_A22|437.507
235325|KOR_A02|Exp_A23|6297.423000000001
235326|KOR_A02|Exp_A24|61.626
235327|KOR_A02|Exp_A25|114.01200000000001
235328|KOR_A02|Exp_A26|812.912
235329|KOR_A02|Exp_XG|189.137
235330|KOR_A02|Exp_XH|48538.243
235331|KOR_A02|Exp_XK01|102.17599999999999
235332|KOR_A02|Exp_XK02|97.03
235333|KOR_A02|Exp_XK03|102.224
235334|KOR_A02|Exp_XNPISH|5363.931
235335|KOR_A02|Exp_ZZZ|-1058420.684
235336|KOR_A03|Exp_A01|4213.223
235337|KOR_A03|Exp_A02|1630.401
235338|KOR_A03|Exp_A03|80148.108
235339|KOR_A03|Exp_A04|8092.366
235340|KOR_A03|Exp_A05|9592.706
235341|KOR_A03|Exp_A06|6935.605
235342|KOR_A03|Exp_A07|2712362.858
235343|KOR_A03|Exp_A08|171572.193
235344|KOR_A03|Exp_A09|27452.661
235345|KOR_A03|Exp_A10|8630.247
235346|KOR_A03|Exp_A11|5001.756
235347|KOR_A03|Exp_A12|8328.439
235348|KOR_A03|Exp_A13|112450.865
235349|KOR_A03|Exp_A14|60046.661
235350|KOR_A03|Exp_A15|2128.54
235351|KOR_A03|Exp_A16|2031.461
235352|KOR_A03|Exp_A17|2278.739
235353|KOR_A03|Exp_A18|5060.797
235354|KOR_A03|Exp_A19|25559.823
235355|KOR_A03|Exp_A20|2732.187
235356|KOR_A03|Exp_A21|6988.528
235357|KOR_A03|Exp_A22|4259.803
235358|KOR_A03|Exp_A23|7915.816
235359|KOR_A03|Exp_A24|2359.426
235360|KOR_A03|Exp_A25|4304.313
235361|KOR_A03|Exp_A26|49844.058
235362|KOR_A03|Exp_XG|7168.509
235363|KOR_A03|Exp_XH|30500.67
235364|KOR_A03|Exp_XK01|5475.229
235365|KOR_A03|Exp_XK02|1340.296
235366|KOR_A03|Exp_XK03|5470.363
235367|KOR_A03|Exp_XNPISH|15025.564
235368|KOR_A03|Exp_ZZZ|-3606113.804
235369|KOR_A04|Exp_A01|74464.19
235370|KOR_A04|Exp_A02|14296.725
235371|KOR_A04|Exp_A03|9765.938
235372|KOR_A04|Exp_A04|1539088.363
235373|KOR_A04|Exp_A05|22771.035
235374|KOR_A04|Exp_A06|10705.592
235375|KOR_A04|Exp_A07|69837.857
235376|KOR_A04|Exp_A08|9953.468
235377|KOR_A04|Exp_A09|15399.683
235378|KOR_A04|Exp_A10|7874.903
235379|KOR_A04|Exp_A11|18352.87
235380|KOR_A04|Exp_A12|13311.337
235381|KOR_A04|Exp_A13|10078.837
235382|KOR_A04|Exp_A14|10908.884
235383|KOR_A04|Exp_A15|8888.882
235384|KOR_A04|Exp_A16|48957.317
235385|KOR_A04|Exp_A17|104176.28600000001
235386|KOR_A04|Exp_A18|483157.891
235387|KOR_A04|Exp_A19|42481.518
235388|KOR_A04|Exp_A20|7097.282
235389|KOR_A04|Exp_A21|68644.356
235390|KOR_A04|Exp_A22|30184.921
235391|KOR_A04|Exp_A23|108748.73
235392|KOR_A04|Exp_A24|6772.863
235393|KOR_A04|Exp_A25|7641.7570000000005
235394|KOR_A04|Exp_A26|72312.453
235395|KOR_A04|Exp_XG|17537.274
235396|KOR_A04|Exp_XH|2908145.8000000003
235397|KOR_A04|Exp_XK01|16639.543
235398|KOR_A04|Exp_XK02|7924.113
235399|KOR_A04|Exp_XK03|16615.707000000002
235400|KOR_A04|Exp_XNPISH|757218.163
235401|KOR_A04|Exp_ZZZ|-8983150.941
235402|KOR_A05|Exp_A01|45744.716
235403|KOR_A05|Exp_A02|41512.348
235404|KOR_A05|Exp_A03|57946.346
235405|KOR_A05|Exp_A04|151461.356
235406|KOR_A05|Exp_A05|15988483.768
235407|KOR_A05|Exp_A06|356415.566
235408|KOR_A05|Exp_A07|705173.2849999999
235409|KOR_A05|Exp_A08|87724.87299999999
235410|KOR_A05|Exp_A09|358661.718
235411|KOR_A05|Exp_A10|369684.34900000005
235412|KOR_A05|Exp_A11|912844.799
235413|KOR_A05|Exp_A12|63483.469000000005
235414|KOR_A05|Exp_A13|22339.649
235415|KOR_A05|Exp_A14|255922.849
235416|KOR_A05|Exp_A15|10789.787
235417|KOR_A05|Exp_A16|104187.204
235418|KOR_A05|Exp_A17|197994.431
235419|KOR_A05|Exp_A18|81300.883
235420|KOR_A05|Exp_A19|131511.621
235421|KOR_A05|Exp_A20|29184.89
235422|KOR_A05|Exp_A21|326584.592
235423|KOR_A05|Exp_A22|231868.614
235424|KOR_A05|Exp_A23|669030.598
235425|KOR_A05|Exp_A24|12914.882000000001
235426|KOR_A05|Exp_A25|539890.015
235427|KOR_A05|Exp_A26|254103.535
235428|KOR_A05|Exp_XG|6212.090999999999
235429|KOR_A05|Exp_XH|12541071.064
235430|KOR_A05|Exp_XK01|51324.083
235431|KOR_A05|Exp_XK02|1800.208
235432|KOR_A05|Exp_XK03|41872.33
235433|KOR_A05|Exp_XNPISH|4024586.4299999997
235434|KOR_A05|Exp_ZZZ|-4332751.551
235435|KOR_A06|Exp_A01|137246.619
235436|KOR_A06|Exp_A02|38277.075
235437|KOR_A06|Exp_A03|92464.887
235438|KOR_A06|Exp_A04|1576360.996
235439|KOR_A06|Exp_A05|562446.615
235440|KOR_A06|Exp_A06|6707558.092
235441|KOR_A06|Exp_A07|1258285.631
235442|KOR_A06|Exp_A08|256969.155
235443|KOR_A06|Exp_A09|1140305.816
235444|KOR_A06|Exp_A10|107955.859
235445|KOR_A06|Exp_A11|1061762.004
235446|KOR_A06|Exp_A12|110505.188
235447|KOR_A06|Exp_A13|57668.515999999996
235448|KOR_A06|Exp_A14|2029579.077
235449|KOR_A06|Exp_A15|21455.944
235450|KOR_A06|Exp_A16|320474.494
235451|KOR_A06|Exp_A17|442092.804
235452|KOR_A06|Exp_A18|237162.533
235453|KOR_A06|Exp_A19|220200.433
235454|KOR_A06|Exp_A20|301601.129
235455|KOR_A06|Exp_A21|1330042.92
235456|KOR_A06|Exp_A22|340887.887
235457|KOR_A06|Exp_A23|1043711.715
235458|KOR_A06|Exp_A24|8524.163
235459|KOR_A06|Exp_A25|247437.70399999997
235460|KOR_A06|Exp_A26|253914.295
235461|KOR_A06|Exp_XG|56777.504
235462|KOR_A06|Exp_XH|1424351.559
235463|KOR_A06|Exp_XK01|106254.807
235464|KOR_A06|Exp_XK02|4887.585
235465|KOR_A06|Exp_XK03|77374.716
235466|KOR_A06|Exp_XNPISH|387547.333
235467|KOR_A06|Exp_ZZZ|-3589737.3499999996
235468|KOR_A07|Exp_A01|1554156.198
235469|KOR_A07|Exp_A02|249759.88499999998
235470|KOR_A07|Exp_A03|1867928.622
235471|KOR_A07|Exp_A04|2046194.427
235472|KOR_A07|Exp_A05|2516654.602
235473|KOR_A07|Exp_A06|1775105.227
235474|KOR_A07|Exp_A07|27680313.044999998
235475|KOR_A07|Exp_A08|2002354.354
235476|KOR_A07|Exp_A09|7162096.087
235477|KOR_A07|Exp_A10|3707939.383
235478|KOR_A07|Exp_A11|1237139.84
235479|KOR_A07|Exp_A12|167558.981
235480|KOR_A07|Exp_A13|3023519.917
235481|KOR_A07|Exp_A14|9285588.44
235482|KOR_A07|Exp_A15|87764.83899999999
235483|KOR_A07|Exp_A16|503261.01399999997
235484|KOR_A07|Exp_A17|632411.784
235485|KOR_A07|Exp_A18|241559.028
235486|KOR_A07|Exp_A19|4890491.024
235487|KOR_A07|Exp_A20|186888.397
235488|KOR_A07|Exp_A21|1484784.298
235489|KOR_A07|Exp_A22|1062622.427
235490|KOR_A07|Exp_A23|2364011.334
235491|KOR_A07|Exp_A24|21613.724
235492|KOR_A07|Exp_A25|360956.733
235493|KOR_A07|Exp_A26|1464870.078
235494|KOR_A07|Exp_XG|353857.471
235495|KOR_A07|Exp_XH|5672519.186
235496|KOR_A07|Exp_XK01|255474.655
235497|KOR_A07|Exp_XK02|11516.364
235498|KOR_A07|Exp_XK03|208446.107
235499|KOR_A07|Exp_XNPISH|1783274.588
235500|KOR_A07|Exp_ZZZ|-18956710.131
235501|KOR_A08|Exp_A01|307811.043
235502|KOR_A08|Exp_A02|115813.931
235503|KOR_A08|Exp_A03|2579617.979
235504|KOR_A08|Exp_A04|743557.721
235505|KOR_A08|Exp_A05|346223.56
235506|KOR_A08|Exp_A06|627076.785
235507|KOR_A08|Exp_A07|3058380.821
235508|KOR_A08|Exp_A08|42948796.13
235509|KOR_A08|Exp_A09|35791442.645
235510|KOR_A08|Exp_A10|9421910.982
235511|KOR_A08|Exp_A11|4180163.244
235512|KOR_A08|Exp_A12|422454.566
235513|KOR_A08|Exp_A13|383608.244
235514|KOR_A08|Exp_A14|38687137.718
235515|KOR_A08|Exp_A15|15112.349
235516|KOR_A08|Exp_A16|142260.192
235517|KOR_A08|Exp_A17|158665.672
235518|KOR_A08|Exp_A18|141534.09
235519|KOR_A08|Exp_A19|531236.522
235520|KOR_A08|Exp_A20|68173.812
235521|KOR_A08|Exp_A21|1642225.161
235522|KOR_A08|Exp_A22|365820.435
235523|KOR_A08|Exp_A23|463047.492
235524|KOR_A08|Exp_A24|6648.347000000001
235525|KOR_A08|Exp_A25|82384.13799999999
235526|KOR_A08|Exp_A26|984770.111
235527|KOR_A08|Exp_XG|26146.899
235528|KOR_A08|Exp_XH|1098611.472
235529|KOR_A08|Exp_XK01|799850.147
235530|KOR_A08|Exp_XK02|4732.243
235531|KOR_A08|Exp_XK03|614850.336
235532|KOR_A08|Exp_XNPISH|309650.201
235533|KOR_A08|Exp_ZZZ|-8987416.806
235534|KOR_A09|Exp_A01|170097.822
235535|KOR_A09|Exp_A02|68776.762
235536|KOR_A09|Exp_A03|1675401.619
235537|KOR_A09|Exp_A04|473914.995
235538|KOR_A09|Exp_A05|481243.88100000005
235539|KOR_A09|Exp_A06|551262.205
235540|KOR_A09|Exp_A07|2101109.461
235541|KOR_A09|Exp_A08|1567434.612
235542|KOR_A09|Exp_A09|84177442.856
235543|KOR_A09|Exp_A10|6071031.026000001
235544|KOR_A09|Exp_A11|1001770.02
235545|KOR_A09|Exp_A12|82841.39899999999
235546|KOR_A09|Exp_A13|2810998.548
235547|KOR_A09|Exp_A14|7921423.667
235548|KOR_A09|Exp_A15|87869.268
235549|KOR_A09|Exp_A16|770914.383
235550|KOR_A09|Exp_A17|1095056.053
235551|KOR_A09|Exp_A18|371862.826
235552|KOR_A09|Exp_A19|1183862.173
235553|KOR_A09|Exp_A20|3413078.1180000002
235554|KOR_A09|Exp_A21|5555725.121
235555|KOR_A09|Exp_A22|1747014.262
235556|KOR_A09|Exp_A23|2195903.253
235557|KOR_A09|Exp_A24|19617.668
